PLOT,STATE,MEASYEAR1,MEASYEAR2,PERIOD_YR,variant,config,BA_PRED,TPA_PRED,QMD_PRED,MCuFt_PRED,BdFt_PRED,BA_OBS
22398757010497,53,2004,2014,10,wc,hg_organon,74.83912658691406,111.72846984863281,11.082015991210938,1567.4464111328125,7661.4716796875,63.818093832944086
22398757010497,53,2004,2014,10,wc,hg_conus_sp,74.7847671508789,111.72867584228516,11.077977180480957,1493.3359375,7241.31103515625,63.818093832944086
22398757010497,53,2004,2014,10,wc,hg_conus_clim,74.7847671508789,111.72867584228516,11.077977180480957,1482.3040771484375,7159.24267578125,63.818093832944086
41118335010497,41,2001,2011,10,wc,default,346.3943176269531,48.30959701538086,36.258087158203125,20431.525390625,147705.46875,327.8660097343697
41118335010497,41,2001,2011,10,wc,calibrated,347.5727844238281,48.652130126953125,36.19163131713867,20494.5546875,148135.921875,327.8660097343697
41118335010497,41,2001,2011,10,wc,hg_bayes,346.3943176269531,48.30959701538086,36.258087158203125,20916.388671875,151548.984375,327.8660097343697
41118335010497,41,2001,2011,10,wc,hg_organon,346.3943176269531,48.30959701538086,36.258087158203125,20916.388671875,151548.984375,327.8660097343697
41118335010497,41,2001,2011,10,wc,hg_conus_sp,346.3943176269531,48.30959701538086,36.258087158203125,20525.501953125,148572.609375,327.8660097343697
41118335010497,41,2001,2011,10,wc,hg_conus_clim,346.3943176269531,48.30959701538086,36.258087158203125,20626.126953125,149293.125,327.8660097343697
29883030010497,41,2009,2019,10,wc,default,40.336326599121094,39.34699249267578,13.709721565246582,983.8827514648438,5485.99169921875,45.04543969506886
29883030010497,41,2009,2019,10,wc,calibrated,40.226417541503906,39.2008171081543,13.716535568237305,981.45458984375,5472.56494140625,45.04543969506886
29883030010497,41,2009,2019,10,wc,hg_bayes,40.336326599121094,39.34699249267578,13.709721565246582,1073.019775390625,5938.025390625,45.04543969506886
29883030010497,41,2009,2019,10,wc,hg_organon,40.336326599121094,39.34699249267578,13.709721565246582,1073.019775390625,5938.025390625,45.04543969506886
29883030010497,41,2009,2019,10,wc,hg_conus_sp,40.336326599121094,39.34699249267578,13.709721565246582,1051.5526123046875,5846.2314453125,45.04543969506886
29883030010497,41,2009,2019,10,wc,hg_conus_clim,40.336326599121094,39.34699249267578,13.709721565246582,1053.061279296875,5853.4892578125,45.04543969506886
8630956010901,53,2006,2017,11,wc,default,169.52247619628906,216.5847930908203,11.979423522949219,5200.4189453125,29085.74609375,168.0129749204461
8630956010901,53,2006,2017,11,wc,calibrated,169.9841766357422,218.02513122558594,11.956035614013672,5208.990234375,29128.921875,168.0129749204461
8630956010901,53,2006,2017,11,wc,hg_bayes,169.52247619628906,216.5847930908203,11.979423522949219,5847.14794921875,32932.5859375,168.0129749204461
8630956010901,53,2006,2017,11,wc,hg_organon,169.52247619628906,216.5847930908203,11.979423522949219,5847.14794921875,32932.5859375,168.0129749204461
8630956010901,53,2006,2017,11,wc,hg_conus_sp,169.52247619628906,216.5847930908203,11.979423522949219,5547.31787109375,31159.09375,168.0129749204461
8630956010901,53,2006,2017,11,wc,hg_conus_clim,169.52247619628906,216.5847930908203,11.979423522949219,5468.84619140625,30681.24609375,168.0129749204461
24890399010900,41,2004,2014,10,wc,default,156.4875030517578,28.559322357177734,31.695831298828125,6168.99755859375,40290.88671875,165.66629187273534
24890399010900,41,2004,2014,10,wc,calibrated,156.79225158691406,28.620378494262695,31.692825317382812,6180.5556640625,40364.78125,165.66629187273534
24890399010900,41,2004,2014,10,wc,hg_bayes,156.4875030517578,28.559322357177734,31.695831298828125,6122.74853515625,39975.53125,165.66629187273534
24890399010900,41,2004,2014,10,wc,hg_organon,156.4875030517578,28.559322357177734,31.695831298828125,6122.74853515625,39975.53125,165.66629187273534
24890399010900,41,2004,2014,10,wc,hg_conus_sp,156.4875030517578,28.559322357177734,31.695831298828125,5989.580078125,39085.25390625,165.66629187273534
24890399010900,41,2004,2014,10,wc,hg_conus_clim,156.4875030517578,28.559322357177734,31.695831298828125,6244.79931640625,40870.03125,165.66629187273534
22933260010497,53,2008,2018,10,wc,default,234.05690002441406,192.00828552246094,14.949854850769043,6536.53173828125,35316.51171875,
22933260010497,53,2008,2018,10,wc,calibrated,236.08766174316406,193.83596801757812,14.943621635437012,6590.546875,35598.7265625,
22933260010497,53,2008,2018,10,wc,hg_bayes,234.05674743652344,192.00828552246094,14.949850082397461,6687.0390625,36263.28125,
22933260010497,53,2008,2018,10,wc,hg_organon,234.05674743652344,192.00828552246094,14.949850082397461,6687.0390625,36263.28125,
22933260010497,53,2008,2018,10,wc,hg_conus_sp,234.0569610595703,192.00828552246094,14.949856758117676,6514.08251953125,35190.29296875,
22933260010497,53,2008,2018,10,wc,hg_conus_clim,234.04031372070312,192.00839233398438,14.949319839477539,6534.6025390625,35345.9609375,
24503122010900,53,2003,2014,11,wc,default,216.2395782470703,182.15499877929688,14.753101348876953,4929.01416015625,24794.20703125,
24503122010900,53,2003,2014,11,wc,calibrated,216.48397827148438,182.51785278320312,14.74675464630127,4933.76025390625,24819.50390625,
24503122010900,53,2003,2014,11,wc,hg_bayes,216.2721405029297,182.15487670898438,14.754215240478516,5083.82958984375,25635.8671875,
24503122010900,53,2003,2014,11,wc,hg_organon,216.2721405029297,182.15487670898438,14.754215240478516,5083.82958984375,25635.8671875,
24503122010900,53,2003,2014,11,wc,hg_conus_sp,216.2395782470703,182.15499877929688,14.753101348876953,4929.01416015625,24794.20703125,
24503122010900,53,2003,2014,11,wc,hg_conus_clim,216.2395782470703,182.15499877929688,14.753101348876953,4929.01416015625,24794.20703125,
24487694010900,53,2004,2013,9,wc,default,54.987403869628906,118.59819793701172,9.219956398010254,1442.5902099609375,7525.0244140625,44.22070937968073
24487694010900,53,2004,2013,9,wc,calibrated,54.954437255859375,118.58006286621094,9.217897415161133,1441.27685546875,7517.73681640625,44.22070937968073
24487694010900,53,2004,2013,9,wc,hg_bayes,54.987403869628906,118.59819793701172,9.219956398010254,1580.3492431640625,8474.8291015625,44.22070937968073
24487694010900,53,2004,2013,9,wc,hg_organon,54.987403869628906,118.59819793701172,9.219956398010254,1580.3492431640625,8474.8291015625,44.22070937968073
24487694010900,53,2004,2013,9,wc,hg_conus_sp,54.987403869628906,118.59819793701172,9.219956398010254,1554.2052001953125,8311.8310546875,44.22070937968073
24487694010900,53,2004,2013,9,wc,hg_conus_clim,54.987403869628906,118.59819793701172,9.219956398010254,1457.3988037109375,7667.18408203125,44.22070937968073
40220665010497,53,2010,2020,10,wc,default,147.45364379882812,160.9342041015625,12.961041450500488,3714.505615234375,20041.435546875,152.02406843656055
40220665010497,53,2010,2020,10,wc,calibrated,146.9765167236328,159.9137725830078,12.981278419494629,3700.943603515625,19966.6171875,152.02406843656055
40220665010497,53,2010,2020,10,wc,hg_bayes,147.61727905273438,160.93780517578125,12.968084335327148,4145.7451171875,22790.859375,152.02406843656055
40220665010497,53,2010,2020,10,wc,hg_organon,147.61727905273438,160.93780517578125,12.968084335327148,4145.7451171875,22790.859375,152.02406843656055
40220665010497,53,2010,2020,10,wc,hg_conus_sp,147.48785400390625,160.9331817626953,12.962586402893066,3962.646484375,21681.552734375,152.02406843656055
40220665010497,53,2010,2020,10,wc,hg_conus_clim,147.48785400390625,160.9331817626953,12.962586402893066,3906.7607421875,21354.404296875,152.02406843656055
24500127010900,53,2003,2013,10,wc,default,172.54991149902344,55.55618667602539,23.863130569458008,7153.12548828125,47224.1875,
24500127010900,53,2003,2013,10,wc,calibrated,172.812744140625,55.607398986816406,23.870304107666016,7164.47216796875,47304.01953125,
24500127010900,53,2003,2013,10,wc,hg_bayes,172.54991149902344,55.55618667602539,23.863130569458008,7553.5703125,50154.64453125,
24500127010900,53,2003,2013,10,wc,hg_organon,172.54991149902344,55.55618667602539,23.863130569458008,7553.5703125,50154.64453125,
24500127010900,53,2003,2013,10,wc,hg_conus_sp,172.54991149902344,55.55618667602539,23.863130569458008,7154.509765625,47233.0859375,
24500127010900,53,2003,2013,10,wc,hg_conus_clim,172.54991149902344,55.55618667602539,23.863130569458008,7179.13037109375,47444.7734375,
29882027010497,41,2009,2019,10,wc,default,185.5041046142578,183.97232055664062,13.596803665161133,5618.623046875,30951.021484375,103.2444659691406
29882027010497,41,2009,2019,10,wc,calibrated,184.1042938232422,181.2041473388672,13.648480415344238,5585.0048828125,30771.21484375,103.2444659691406
29882027010497,41,2009,2019,10,wc,hg_bayes,185.5041046142578,183.97232055664062,13.596803665161133,5991.25390625,33294.83203125,103.2444659691406
29882027010497,41,2009,2019,10,wc,hg_organon,185.5041046142578,183.97232055664062,13.596803665161133,5991.25390625,33294.83203125,103.2444659691406
29882027010497,41,2009,2019,10,wc,hg_conus_sp,185.5041046142578,183.97232055664062,13.596803665161133,5837.85009765625,32334.88671875,103.2444659691406
29882027010497,41,2009,2019,10,wc,hg_conus_clim,185.5041046142578,183.97232055664062,13.596803665161133,5821.98486328125,32255.640625,103.2444659691406
24168311010900,53,2002,2012,10,wc,default,163.9720001220703,130.20120239257812,15.195452690124512,4148.90087890625,21761.66015625,144.22540258610985
24168311010900,53,2002,2012,10,wc,calibrated,164.02236938476562,130.27606201171875,15.19342041015625,4147.8056640625,21752.17578125,144.22540258610985
24168311010900,53,2002,2012,10,wc,hg_bayes,163.9720001220703,130.20120239257812,15.195452690124512,4583.892578125,24591.083984375,144.22540258610985
24168311010900,53,2002,2012,10,wc,hg_organon,163.9720001220703,130.20120239257812,15.195452690124512,4583.892578125,24591.083984375,144.22540258610985
24168311010900,53,2002,2012,10,wc,hg_conus_sp,163.9720001220703,130.20120239257812,15.195452690124512,4253.544921875,22503.0234375,144.22540258610985
24168311010900,53,2002,2012,10,wc,hg_conus_clim,163.9720001220703,130.20120239257812,15.195452690124512,4265.69775390625,22589.92578125,144.22540258610985
22953922010497,41,2007,2016,9,wc,default,90.54428100585938,88.33940887451172,13.708486557006836,1805.4276123046875,8492.6240234375,121.1834396965014
22953922010497,41,2007,2016,9,wc,calibrated,90.61560821533203,88.3458480834961,13.713387489318848,1806.549560546875,8497.294921875,121.1834396965014
22953922010497,41,2007,2016,9,wc,hg_bayes,90.54428100585938,88.33940887451172,13.708486557006836,2002.135498046875,9688.119140625,121.1834396965014
22953922010497,41,2007,2016,9,wc,hg_organon,90.54428100585938,88.33940887451172,13.708486557006836,2002.135498046875,9688.119140625,121.1834396965014
22953922010497,41,2007,2016,9,wc,hg_conus_sp,90.54428100585938,88.33940887451172,13.708486557006836,1900.1717529296875,9119.7666015625,121.1834396965014
22953922010497,41,2007,2016,9,wc,hg_conus_clim,90.54428100585938,88.33940887451172,13.708486557006836,1886.9588623046875,9012.6015625,121.1834396965014
12877596010497,41,2005,2015,10,wc,default,53.29679489135742,94.52420043945312,10.167527198791504,944.977294921875,4343.91650390625,72.28634124634536
12877596010497,41,2005,2015,10,wc,calibrated,53.35222625732422,94.66922760009766,10.165018081665039,945.7171020507812,4346.9775390625,72.28634124634536
12877596010497,41,2005,2015,10,wc,hg_bayes,53.37415313720703,94.48820495605469,10.176841735839844,984.0087890625,4557.0830078125,72.28634124634536
12877596010497,41,2005,2015,10,wc,hg_organon,53.37415313720703,94.48820495605469,10.176841735839844,984.0087890625,4557.0830078125,72.28634124634536
12877596010497,41,2005,2015,10,wc,hg_conus_sp,53.37776184082031,94.49595642089844,10.176766395568848,979.30517578125,4503.74658203125,72.28634124634536
12877596010497,41,2005,2015,10,wc,hg_conus_clim,53.378082275390625,94.49665832519531,10.176759719848633,979.3109130859375,4503.7724609375,72.28634124634536
22398482010497,53,2003,2014,11,wc,default,189.6754608154297,217.95314025878906,12.631654739379883,6035.892578125,33520.984375,74.25606027912133
22398482010497,53,2003,2014,11,wc,calibrated,189.98971557617188,218.7054443359375,12.620351791381836,6040.93505859375,33545.6953125,74.25606027912133
22398482010497,53,2003,2014,11,wc,hg_bayes,189.68023681640625,217.95303344726562,12.631816864013672,7086.02294921875,40023.69921875,74.25606027912133
22398482010497,53,2003,2014,11,wc,hg_organon,189.68023681640625,217.95303344726562,12.631816864013672,7086.02294921875,40023.69921875,74.25606027912133
22398482010497,53,2003,2014,11,wc,hg_conus_sp,189.68040466308594,217.95303344726562,12.63182258605957,6451.9755859375,36144.38671875,74.25606027912133
22398482010497,53,2003,2014,11,wc,hg_conus_clim,189.6803741455078,217.95303344726562,12.63182258605957,6383.3173828125,35638.265625,74.25606027912133
41118491010497,41,2001,2011,10,wc,default,31.370731353759766,30.960445404052734,13.629975318908691,1324.29052734375,8341.869140625,50.256431359780706
41118491010497,41,2001,2011,10,wc,calibrated,31.08039665222168,29.984773635864258,13.785712242126465,1316.661865234375,8295.3994140625,50.256431359780706
41118491010497,41,2001,2011,10,wc,hg_bayes,31.370609283447266,30.960445404052734,13.629947662353516,1473.361572265625,9314.77734375,50.256431359780706
41118491010497,41,2001,2011,10,wc,hg_organon,31.370609283447266,30.960445404052734,13.629947662353516,1473.361572265625,9314.77734375,50.256431359780706
41118491010497,41,2001,2011,10,wc,hg_conus_sp,31.370742797851562,30.960445404052734,13.629976272583008,1333.4033203125,8405.3837890625,50.256431359780706
41118491010497,41,2001,2011,10,wc,hg_conus_clim,31.370563507080078,30.960445404052734,13.629937171936035,1466.692626953125,9261.484375,50.256431359780706
22953941010497,41,2007,2018,11,wc,default,158.9669647216797,42.43947982788086,26.206235885620117,7851.4638671875,51846.56640625,50.32050129405599
22953941010497,41,2007,2018,11,wc,calibrated,159.4765167236328,42.642982482910156,26.185503005981445,7874.146484375,51993.46875,50.32050129405599
22953941010497,41,2007,2018,11,wc,hg_bayes,158.9669647216797,42.43947982788086,26.206235885620117,8134.4814453125,54201.109375,50.32050129405599
22953941010497,41,2007,2018,11,wc,hg_organon,158.9669647216797,42.43947982788086,26.206235885620117,8134.4814453125,54201.109375,50.32050129405599
22953941010497,41,2007,2018,11,wc,hg_conus_sp,158.9669647216797,42.43947982788086,26.206235885620117,7892.46630859375,52135.1015625,50.32050129405599
22953941010497,41,2007,2018,11,wc,hg_conus_clim,158.9669647216797,42.43947982788086,26.206235885620117,7917.349609375,52406.72265625,50.32050129405599
8651715010901,53,2006,2016,10,wc,default,147.3737030029297,172.33470153808594,12.521599769592285,4275.37890625,21716.466796875,137.84931391041894
8651715010901,53,2006,2016,10,wc,calibrated,143.99887084960938,166.27066040039062,12.60108757019043,4163.634765625,21143.919921875,137.84931391041894
8651715010901,53,2006,2016,10,wc,hg_bayes,147.60879516601562,172.3527374267578,12.530927658081055,4910.96826171875,25765.654296875,137.84931391041894
8651715010901,53,2006,2016,10,wc,hg_organon,147.60879516601562,172.3527374267578,12.530927658081055,4910.96826171875,25765.654296875,137.84931391041894
8651715010901,53,2006,2016,10,wc,hg_conus_sp,147.48692321777344,172.33351135253906,12.526453018188477,4561.42138671875,23505.296875,137.84931391041894
8651715010901,53,2006,2016,10,wc,hg_conus_clim,147.5095672607422,172.33335876464844,12.527420997619629,4554.0419921875,23432.337890625,137.84931391041894
8634562010901,53,2006,2016,10,wc,default,102.31903839111328,104.7261734008789,13.38403034210205,2618.803955078125,13357.03125,109.80859000028322
8634562010901,53,2006,2016,10,wc,calibrated,99.78077697753906,100.39087677001953,13.499342918395996,2547.898681640625,12999.4306640625,109.80859000028322
8634562010901,53,2006,2016,10,wc,hg_bayes,102.50450134277344,104.72496795654297,13.396230697631836,2897.780029296875,15153.4755859375,109.80859000028322
8634562010901,53,2006,2016,10,wc,hg_organon,102.50450134277344,104.72496795654297,13.396230697631836,2897.780029296875,15153.4755859375,109.80859000028322
8634562010901,53,2006,2016,10,wc,hg_conus_sp,102.49818420410156,104.72496795654297,13.395819664001465,2735.6435546875,14278.119140625,109.80859000028322
8634562010901,53,2006,2016,10,wc,hg_conus_clim,102.50430297851562,104.72496795654297,13.396218299865723,2750.711669921875,14355.2197265625,109.80859000028322
24538131010900,53,2003,2013,10,wc,default,95.57305908203125,37.81917190551758,21.525243759155273,2796.570556640625,16408.03125,56.83016015088131
24538131010900,53,2003,2013,10,wc,calibrated,95.42414093017578,37.63936233520508,21.559776306152344,2791.320556640625,16376.1708984375,56.83016015088131
24538131010900,53,2003,2013,10,wc,hg_bayes,95.57305908203125,37.81917190551758,21.525243759155273,3100.7587890625,18499.890625,56.83016015088131
24538131010900,53,2003,2013,10,wc,hg_organon,95.57305908203125,37.81917190551758,21.525243759155273,3100.7587890625,18499.890625,56.83016015088131
24538131010900,53,2003,2013,10,wc,hg_conus_sp,95.57305908203125,37.81917190551758,21.525243759155273,2984.700439453125,17722.25,56.83016015088131
24538131010900,53,2003,2013,10,wc,hg_conus_clim,95.57305908203125,37.81917190551758,21.525243759155273,2990.35546875,17779.71875,56.83016015088131
40403249010497,41,2010,2020,10,wc,default,19.786537170410156,24.40958595275879,12.191045761108398,326.9043884277344,1574.961181640625,18.54935186595785
40403249010497,41,2010,2020,10,wc,calibrated,19.786537170410156,24.40958595275879,12.191045761108398,326.9043884277344,1574.961181640625,18.54935186595785
40403249010497,41,2010,2020,10,wc,hg_bayes,19.786537170410156,24.40958595275879,12.191045761108398,326.9043884277344,1574.961181640625,18.54935186595785
40403249010497,41,2010,2020,10,wc,hg_organon,19.786537170410156,24.40958595275879,12.191045761108398,326.9043884277344,1574.961181640625,18.54935186595785
40403249010497,41,2010,2020,10,wc,hg_conus_sp,19.786537170410156,24.40958595275879,12.191045761108398,326.9043884277344,1574.961181640625,18.54935186595785
40403249010497,41,2010,2020,10,wc,hg_conus_clim,19.786537170410156,24.40958595275879,12.191045761108398,326.9043884277344,1574.961181640625,18.54935186595785
12815407010497,41,2005,2015,10,wc,default,8.077269554138184,17.8572940826416,9.106695175170898,108.7674560546875,517.9122924804688,25.926433912280697
12815407010497,41,2005,2015,10,wc,calibrated,8.077269554138184,17.8572940826416,9.106695175170898,108.7674560546875,517.9122924804688,25.926433912280697
12815407010497,41,2005,2015,10,wc,hg_bayes,8.077269554138184,17.8572940826416,9.106695175170898,108.7674560546875,517.9122924804688,25.926433912280697
12815407010497,41,2005,2015,10,wc,hg_organon,8.077269554138184,17.8572940826416,9.106695175170898,108.7674560546875,517.9122924804688,25.926433912280697
12815407010497,41,2005,2015,10,wc,hg_conus_sp,8.077269554138184,17.8572940826416,9.106695175170898,108.7674560546875,517.9122924804688,25.926433912280697
12815407010497,41,2005,2015,10,wc,hg_conus_clim,8.077269554138184,17.8572940826416,9.106695175170898,108.7674560546875,517.9122924804688,25.926433912280697
24484927010900,53,2003,2013,10,wc,default,48.45535659790039,83.3916244506836,10.321577072143555,818.9859008789062,3721.543701171875,76.07386464588897
24484927010900,53,2003,2013,10,wc,calibrated,48.61647033691406,83.6294174194336,10.32401180267334,821.6768188476562,3733.374267578125,76.07386464588897
24484927010900,53,2003,2013,10,wc,hg_bayes,48.57982635498047,83.39161682128906,10.334823608398438,1034.9219970703125,5129.828125,76.07386464588897
24484927010900,53,2003,2013,10,wc,hg_organon,48.57982635498047,83.39161682128906,10.334823608398438,1034.9219970703125,5129.828125,76.07386464588897
24484927010900,53,2003,2013,10,wc,hg_conus_sp,48.57986831665039,83.39161682128906,10.33482837677002,978.408203125,4717.05126953125,76.07386464588897
24484927010900,53,2003,2013,10,wc,hg_conus_clim,48.57984161376953,83.39161682128906,10.334826469421387,970.1010131835938,4676.74462890625,76.07386464588897
22954802010497,53,2007,2017,10,wc,default,144.90478515625,253.50047302246094,10.237367630004883,4288.00634765625,21987.4609375,71.8248191434255
22954802010497,53,2007,2017,10,wc,calibrated,142.0329132080078,245.42556762695312,10.300798416137695,4207.9853515625,21547.423828125,71.8248191434255
22954802010497,53,2007,2017,10,wc,hg_bayes,145.06446838378906,253.4979705810547,10.24305534362793,4580.4677734375,23702.392578125,71.8248191434255
22954802010497,53,2007,2017,10,wc,hg_organon,145.06446838378906,253.4979705810547,10.24305534362793,4580.4677734375,23702.392578125,71.8248191434255
22954802010497,53,2007,2017,10,wc,hg_conus_sp,144.90478515625,253.50047302246094,10.237367630004883,4442.50244140625,22873.328125,71.8248191434255
22954802010497,53,2007,2017,10,wc,hg_conus_clim,144.90478515625,253.50047302246094,10.237367630004883,4323.37939453125,22181.873046875,71.8248191434255
48204211010497,53,2011,2021,10,wc,default,113.22450256347656,107.81085968017578,13.876348495483398,3692.66650390625,19814.54296875,61.70092590557052
48204211010497,53,2011,2021,10,wc,calibrated,112.10545349121094,106.25211334228516,13.908519744873047,3657.041748046875,19621.55078125,61.70092590557052
48204211010497,53,2011,2021,10,wc,hg_bayes,113.20048522949219,107.80928039550781,13.874979019165039,3646.639892578125,19631.142578125,61.70092590557052
48204211010497,53,2011,2021,10,wc,hg_organon,113.20048522949219,107.80928039550781,13.874979019165039,3646.639892578125,19631.142578125,61.70092590557052
48204211010497,53,2011,2021,10,wc,hg_conus_sp,113.1485366821289,107.8061294555664,13.871997833251953,3591.2509765625,19278.12890625,61.70092590557052
48204211010497,53,2011,2021,10,wc,hg_conus_clim,113.1485366821289,107.8061294555664,13.871997833251953,3585.096435546875,19237.005859375,61.70092590557052
24118813010900,41,2002,2012,10,wc,default,16.909269332885742,23.770742416381836,11.420294761657715,266.0204162597656,1156.86328125,
24118813010900,41,2002,2012,10,wc,calibrated,16.909269332885742,23.770742416381836,11.420294761657715,266.0204162597656,1156.86328125,
24118813010900,41,2002,2012,10,wc,hg_bayes,16.909269332885742,23.770742416381836,11.420294761657715,266.0204162597656,1156.86328125,
24118813010900,41,2002,2012,10,wc,hg_organon,16.909269332885742,23.770742416381836,11.420294761657715,266.0204162597656,1156.86328125,
24118813010900,41,2002,2012,10,wc,hg_conus_sp,16.909269332885742,23.770742416381836,11.420294761657715,266.0204162597656,1156.86328125,
24118813010900,41,2002,2012,10,wc,hg_conus_clim,16.909269332885742,23.770742416381836,11.420294761657715,266.0204162597656,1156.86328125,
24375333010900,41,2003,2013,10,wc,default,124.28983306884766,154.53933715820312,12.14323902130127,2620.046875,12580.2822265625,129.14839275185346
24375333010900,41,2003,2013,10,wc,calibrated,124.58829498291016,154.9676513671875,12.141000747680664,2626.45654296875,12611.255859375,129.14839275185346
24375333010900,41,2003,2013,10,wc,hg_bayes,124.29387664794922,154.539306640625,12.143440246582031,3317.0205078125,16572.115234375,129.14839275185346
24375333010900,41,2003,2013,10,wc,hg_organon,124.29387664794922,154.539306640625,12.143440246582031,3317.0205078125,16572.115234375,129.14839275185346
24375333010900,41,2003,2013,10,wc,hg_conus_sp,124.29387664794922,154.539306640625,12.143440246582031,2950.621337890625,14376.7568359375,129.14839275185346
24375333010900,41,2003,2013,10,wc,hg_conus_clim,124.29387664794922,154.539306640625,12.143440246582031,2945.656005859375,14351.4638671875,129.14839275185346
48202540010497,53,2011,2022,11,wc,default,133.95594787597656,152.8694610595703,12.675260543823242,3367.965087890625,17799.228515625,112.1889005795031
48202540010497,53,2011,2022,11,wc,calibrated,133.95460510253906,152.81173706054688,12.677593231201172,3367.069580078125,17796.720703125,112.1889005795031
48202540010497,53,2011,2022,11,wc,hg_bayes,134.03482055664062,152.8685760498047,12.679028511047363,3888.83642578125,21092.3203125,112.1889005795031
48202540010497,53,2011,2022,11,wc,hg_organon,134.03482055664062,152.8685760498047,12.679028511047363,3888.83642578125,21092.3203125,112.1889005795031
48202540010497,53,2011,2022,11,wc,hg_conus_sp,134.0350799560547,152.8685760498047,12.679040908813477,3476.106689453125,18586.59765625,112.1889005795031
48202540010497,53,2011,2022,11,wc,hg_conus_clim,134.0349578857422,152.8685760498047,12.679036140441895,3541.20361328125,18987.025390625,112.1889005795031
23933855010900,41,2001,2011,10,wc,default,87.9867172241211,113.29060363769531,11.932952880859375,1566.3453369140625,7406.24755859375,67.97367745108235
23933855010900,41,2001,2011,10,wc,calibrated,88.0271987915039,113.28204345703125,11.936149597167969,1566.5201416015625,7406.142578125,67.97367745108235
23933855010900,41,2001,2011,10,wc,hg_bayes,88.30362701416016,113.28961181640625,11.954476356506348,1826.4227294921875,9024.873046875,67.97367745108235
23933855010900,41,2001,2011,10,wc,hg_organon,88.30362701416016,113.28961181640625,11.954476356506348,1826.4227294921875,9024.873046875,67.97367745108235
23933855010900,41,2001,2011,10,wc,hg_conus_sp,88.29446411132812,113.28962707519531,11.953853607177734,1736.8507080078125,8506.650390625,67.97367745108235
23933855010900,41,2001,2011,10,wc,hg_conus_clim,88.30025482177734,113.28961181640625,11.95424747467041,1726.78466796875,8468.8271484375,67.97367745108235
24453619010900,41,2003,2013,10,wc,default,142.84866333007812,207.69134521484375,11.22962474822998,2861.45849609375,13268.4609375,159.51950996160846
24453619010900,41,2003,2013,10,wc,calibrated,143.237060546875,208.3428955078125,11.227280616760254,2869.340576171875,13305.2265625,159.51950996160846
24453619010900,41,2003,2013,10,wc,hg_bayes,142.84866333007812,207.69134521484375,11.22962474822998,3679.23876953125,18304.572265625,159.51950996160846
24453619010900,41,2003,2013,10,wc,hg_organon,142.84866333007812,207.69134521484375,11.22962474822998,3679.23876953125,18304.572265625,159.51950996160846
24453619010900,41,2003,2013,10,wc,hg_conus_sp,142.84866333007812,207.69134521484375,11.22962474822998,3207.512451171875,15473.44140625,159.51950996160846
24453619010900,41,2003,2013,10,wc,hg_conus_clim,142.84866333007812,207.69134521484375,11.22962474822998,3159.057861328125,15181.0234375,159.51950996160846
22931103010497,53,2008,2018,10,wc,default,235.1339111328125,181.1123504638672,15.428362846374512,7810.2421875,42041.7578125,3.213735434476024
22931103010497,53,2008,2018,10,wc,calibrated,236.16302490234375,182.2415771484375,15.414114952087402,7844.69482421875,42223.09375,3.213735434476024
22931103010497,53,2008,2018,10,wc,hg_bayes,235.13845825195312,181.11221313476562,15.428518295288086,8304.0107421875,45365.16796875,3.213735434476024
22931103010497,53,2008,2018,10,wc,hg_organon,235.13845825195312,181.11221313476562,15.428518295288086,8304.0107421875,45365.16796875,3.213735434476024
22931103010497,53,2008,2018,10,wc,hg_conus_sp,235.1339569091797,181.1123504638672,15.428362846374512,7731.443359375,41624.3125,3.213735434476024
22931103010497,53,2008,2018,10,wc,hg_conus_clim,235.1339569091797,181.1123504638672,15.428362846374512,7772.60205078125,41975.34375,3.213735434476024
40219276010497,41,2010,2021,11,wc,default,142.3036651611328,259.283203125,10.031302452087402,3884.51953125,20680.833984375,136.71994245451555
40219276010497,41,2010,2021,11,wc,calibrated,135.74961853027344,241.21168518066406,10.157958030700684,3740.540283203125,19924.517578125,136.71994245451555
40219276010497,41,2010,2021,11,wc,hg_bayes,142.36134338378906,259.2816162109375,10.03335952758789,4427.04833984375,24148.162109375,136.71994245451555
40219276010497,41,2010,2021,11,wc,hg_organon,142.36134338378906,259.2816162109375,10.03335952758789,4427.04833984375,24148.162109375,136.71994245451555
40219276010497,41,2010,2021,11,wc,hg_conus_sp,142.3036651611328,259.283203125,10.031303405761719,3889.587646484375,20709.14453125,136.71994245451555
40219276010497,41,2010,2021,11,wc,hg_conus_clim,142.36138916015625,259.2816162109375,10.033361434936523,4166.87890625,22523.544921875,136.71994245451555
29881428010497,41,2009,2019,10,wc,default,53.14678955078125,47.91733932495117,14.260293960571289,1194.735107421875,6032.36767578125,49.79579298361599
29881428010497,41,2009,2019,10,wc,calibrated,53.043949127197266,47.79267883300781,14.265058517456055,1192.1334228515625,6019.8232421875,49.79579298361599
29881428010497,41,2009,2019,10,wc,hg_bayes,53.18118667602539,47.917266845703125,14.264918327331543,1335.69140625,6894.4892578125,49.79579298361599
29881428010497,41,2009,2019,10,wc,hg_organon,53.18118667602539,47.917266845703125,14.264918327331543,1335.69140625,6894.4892578125,49.79579298361599
29881428010497,41,2009,2019,10,wc,hg_conus_sp,53.18118667602539,47.917266845703125,14.264918327331543,1275.543701171875,6507.38720703125,49.79579298361599
